<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.24	00:03:30.709	154.616	154.665			6
2026.02.24	00:04:00.298	154.616				2
2026.02.24	00:04:30.824		154.665			4
2026.02.24	00:05:00.098	154.616				2
2026.02.24	00:05:01.340		154.663			4
2026.02.24	00:05:03.805		154.664			4
2026.02.24	00:05:12.100		154.665			4
2026.02.24	00:05:31.150		154.666			4
2026.02.24	00:06:00.092	154.616				2
2026.02.24	00:06:00.402		154.663			4
2026.02.24	00:06:12.698		154.664			4
2026.02.24	00:06:46.577		154.661			4
2026.02.24	00:06:53.061	154.618	154.660			6
2026.02.24	00:07:00.176	154.618	154.709			6
2026.02.24	00:07:00.479		154.707			4
2026.02.24	00:07:01.108		154.705			4
2026.02.24	00:07:32.297		154.708			4
2026.02.24	00:07:57.625		154.706			4
2026.02.24	00:08:00.092	154.618				2
2026.02.24	00:08:09.015		154.707			4
2026.02.24	00:08:38.019		154.706			4
2026.02.24	00:09:00.254	154.618	154.705			6
2026.02.24	00:09:00.559		154.706			4
2026.02.24	00:09:02.111		154.708			4
2026.02.24	00:09:09.515		154.707			4
2026.02.24	00:09:15.389		154.708			4
2026.02.24	00:09:26.194		154.707			4
2026.02.24	00:10:00.156	154.574	154.694			6
2026.02.24	00:10:01.086	154.618				2
2026.02.24	00:10:02.316	154.603				2
2026.02.24	00:10:02.933	154.609				2
2026.02.24	00:10:03.243	154.618	154.695			6
2026.02.24	00:10:03.549	154.574				2
2026.02.24	00:10:04.471	154.618				2
2026.02.24	00:10:04.780	154.574				2
2026.02.24	00:10:05.394	154.618				2
2026.02.24	00:10:05.704	154.574				2
2026.02.24	00:10:06.325	154.618				2
2026.02.24	00:10:11.253	154.601				2
2026.02.24	00:10:12.489	154.539	154.702			6
2026.02.24	00:10:16.815	154.540	154.703			6
2026.02.24	00:10:38.105	154.541	154.704			6
2026.02.24	00:11:00.312	154.541				2
2026.02.24	00:11:06.482	154.618				2
2026.02.24	00:11:07.711		154.695			4
2026.02.24	00:11:10.179	154.633	154.686			6
2026.02.24	00:11:10.486	154.530	154.690			6
2026.02.24	00:11:11.415	154.633	154.686			6
2026.02.24	00:11:17.879		154.685			4
2026.02.24	00:11:18.502		154.687			4
2026.02.24	00:11:19.116		154.686			4
2026.02.24	00:11:22.821	154.527	154.687			6
2026.02.24	00:11:23.744	154.633	154.686			6
2026.02.24	00:11:28.692	154.527	154.687			6
2026.02.24	00:11:29.924	154.633	154.686			6
2026.02.24	00:11:34.848	154.526	154.688			6
2026.02.24	00:11:36.083	154.633	154.686			6
2026.02.24	00:11:39.469		154.685			4
2026.02.24	00:12:00.124	154.576				2
2026.02.24	00:12:01.047	154.633				2
2026.02.24	00:12:04.753		154.684			4
2026.02.24	00:12:09.680		154.683			4
2026.02.24	00:12:13.985		154.684			4
2026.02.24	00:12:15.529		154.683			4
2026.02.24	00:12:18.002		154.682			4
2026.02.24	00:12:18.611		154.683			4
2026.02.24	00:12:24.461		154.684			4
2026.02.24	00:12:24.770	154.651				2
2026.02.24	00:12:25.079	154.633				2
2026.02.24	00:12:25.382	154.651				2
2026.02.24	00:12:25.690	154.633				2
2026.02.24	00:12:25.999	154.651				2
2026.02.24	00:12:26.307	154.633				2
2026.02.24	00:12:26.616	154.651				2
2026.02.24	00:12:26.927	154.633				2
2026.02.24	00:12:27.233	154.651				2
2026.02.24	00:12:27.543	154.633				2
2026.02.24	00:12:27.853	154.651				2
2026.02.24	00:12:28.161	154.633				2
2026.02.24	00:12:34.330		154.683			4
2026.02.24	00:12:46.347		154.682			4
2026.02.24	00:12:46.658		154.681			4
2026.02.24	00:12:48.505		154.682			4
2026.02.24	00:12:51.591		154.681			4
2026.02.24	00:12:53.440		154.682			4
2026.02.24	00:12:55.289		154.683			4
2026.02.24	00:13:00.221	154.633	154.682			6
2026.02.24	00:13:03.927		154.681			4
2026.02.24	00:13:14.403		154.682			4
2026.02.24	00:13:55.760		154.681			4
2026.02.24	00:14:00.076	154.633				2
2026.02.24	00:14:55.907		154.681			4
2026.02.24	00:14:57.141		154.680			4
2026.02.24	00:14:59.914	154.565				2
2026.02.24	00:15:00.226	154.573	154.681			6
2026.02.24	00:15:00.840	154.625				2
2026.02.24	00:15:10.109		154.671			4
2026.02.24	00:15:15.382		154.682			4
2026.02.24	00:15:30.817		154.675			4
2026.02.24	00:15:49.942		154.678			4
2026.02.24	00:16:00.124	154.625				2
2026.02.24	00:16:00.742	154.626				2
2026.02.24	00:16:25.415		154.661			4
2026.02.24	00:16:26.648		154.662			4
2026.02.24	00:16:51.333		154.676			4
2026.02.24	00:16:55.650		154.673			4
2026.02.24	00:16:55.956		154.680			4
2026.02.24	00:16:56.263		154.676			4
2026.02.24	00:17:00.286	154.626				2
2026.02.24	00:17:05.829		154.674			4
2026.02.24	00:17:10.457		154.675			4
2026.02.24	00:17:28.680		154.673			4
2026.02.24	00:17:40.725		154.675			4
2026.02.24	00:18:00.228	154.626				2
2026.02.24	00:18:40.823		154.675			4
2026.02.24	00:18:56.302		154.674			4
2026.02.24	00:18:58.154		154.675			4
2026.02.24	00:19:00.014	154.626	154.676			6
2026.02.24	00:19:00.639	154.629				2
2026.02.24	00:19:10.234		154.678			4
2026.02.24	00:19:11.476		154.677			4
2026.02.24	00:19:17.658		154.672			4
2026.02.24	00:19:18.597		154.673			4
2026.02.24	00:19:19.209		154.679			4
2026.02.24	00:19:19.518		154.673			4
2026.02.24	00:19:22.610		154.674			4
2026.02.24	00:19:22.916		154.673			4
2026.02.24	00:19:33.736		154.671			4
2026.02.24	00:19:38.377	154.637	154.682			6
2026.02.24	00:19:39.313	154.642				2
2026.02.24	00:19:40.862	154.585				2
2026.02.24	00:19:41.170	154.587				2
2026.02.24	00:19:41.789	154.637				2
2026.02.24	00:19:42.409		154.681			4
2026.02.24	00:19:51.094		154.682			4
2026.02.24	00:19:56.652		154.680			4
2026.02.24	00:20:00.058	154.637				2
2026.02.24	00:20:00.367		154.679			4
2026.02.24	00:20:01.901	154.624				2
2026.02.24	00:20:02.204		154.700			4
2026.02.24	00:20:05.278		154.701			4
2026.02.24	00:20:17.668		154.702			4
2026.02.24	00:20:18.291		154.704			4
2026.02.24	00:20:31.570		154.703			4
2026.02.24	00:20:49.796		154.701			4
2026.02.24	00:20:56.926		154.700			4
2026.02.24	00:20:57.862		154.702			4
2026.02.24	00:20:58.166		154.701			4
2026.02.24	00:21:00.017	154.624				2
2026.02.24	00:21:00.330		154.702			4
2026.02.24	00:21:01.886		154.703			4
2026.02.24	00:21:02.190	154.621	154.704			6
2026.02.24	00:21:47.058		154.703			4
2026.02.24	00:22:00.051	154.621				2
2026.02.24	00:22:05.632		154.704			4
2026.02.24	00:22:24.197		154.703			4
2026.02.24	00:22:24.502		154.704			4
2026.02.24	00:22:39.986		154.699			4
2026.02.24	00:22:42.456		154.701			4
2026.02.24	00:23:00.112	154.621				2
2026.02.24	00:23:24.264		154.702			4
2026.02.24	00:23:31.057		154.699			4
2026.02.24	00:24:00.204	154.621				2
2026.02.24	00:24:02.063	154.623	154.698			6
2026.02.24	00:25:00.292	154.623				2
2026.02.24	00:25:02.155		154.692			4
2026.02.24	00:25:09.905	154.615	154.693			6
2026.02.24	00:26:00.054	154.615				2
2026.02.24	00:26:00.984	154.631	154.679			6
2026.02.24	00:26:01.903	154.638				2
2026.02.24	00:26:11.446		154.663			4
2026.02.24	00:26:21.880		154.662			4
2026.02.24	00:26:24.639	154.640				2
2026.02.24	00:26:25.248	154.613	154.657			6
2026.02.24	00:26:25.564		154.662			4
2026.02.24	00:26:26.491		154.658			4
2026.02.24	00:26:45.352		154.659			4
2026.02.24	00:26:51.843	154.621	154.661			6
2026.02.24	00:26:56.171		154.659			4
2026.02.24	00:27:00.171	154.621				2
2026.02.24	00:27:00.475		154.658			4
2026.02.24	00:27:09.365		154.654			4
2026.02.24	00:27:18.018		154.653			4
2026.02.24	00:27:23.875	154.614	154.659			6
2026.02.24	00:27:24.810		154.662			4
2026.02.24	00:27:26.347	154.623	154.658			6
2026.02.24	00:27:28.491		154.657			4
2026.02.24	00:27:31.261		154.659			4
2026.02.24	00:27:36.817		154.657			4
2026.02.24	00:27:57.825		154.655			4
2026.02.24	00:28:00.294	154.623				2
2026.02.24	00:28:09.237		154.657			4
2026.02.24	00:28:13.562		154.656			4
2026.02.24	00:28:15.103		154.654			4
2026.02.24	00:28:19.734		154.656			4
2026.02.24	00:28:26.515	154.622				2
2026.02.24	00:28:30.514		154.655			4
2026.02.24	00:28:37.919	154.639				2
2026.02.24	00:28:38.228	154.622				2
2026.02.24	00:28:38.542	154.639				2
2026.02.24	00:28:38.847	154.622				2
2026.02.24	00:28:39.157	154.639				2
2026.02.24	00:28:39.464	154.622				2
2026.02.24	00:28:39.772	154.639				2
2026.02.24	00:28:40.084	154.622				2
2026.02.24	00:28:40.390	154.639				2
2026.02.24	00:28:40.700	154.622				2
2026.02.24	00:28:41.010	154.639				2
2026.02.24	00:28:41.317	154.622				2
2026.02.24	00:29:00.128	154.622				2
2026.02.24	00:29:14.323		154.654			4
2026.02.24	00:29:26.356		154.655			4
2026.02.24	00:29:32.498		154.654			4
2026.02.24	00:30:00.233	154.622				2
2026.02.24	00:30:00.844	154.617				2
2026.02.24	00:30:01.459		154.656			4
2026.02.24	00:30:02.074		154.652			4
2026.02.24	00:30:05.770		154.653			4
2026.02.24	00:30:24.254		154.652			4
2026.02.24	00:30:28.568		154.656			4
2026.02.24	00:30:29.802		154.661			4
2026.02.24	00:30:30.722		154.658			4
2026.02.24	00:30:48.589		154.659			4
2026.02.24	00:30:59.981		154.658			4
2026.02.24	00:31:00.294	154.617				2
2026.02.24	00:31:11.102		154.657			4
2026.02.24	00:31:20.676		154.659			4
2026.02.24	00:31:30.229	154.611				2
2026.02.24	00:31:39.493		154.660			4
2026.02.24	00:31:44.436		154.659			4
2026.02.24	00:32:00.167	154.611				2
2026.02.24	00:32:02.018		154.658			4
2026.02.24	00:32:12.520		154.657			4
2026.02.24	00:32:23.610		154.654			4
2026.02.24	00:32:23.915		154.656			4
2026.02.24	00:32:25.472		154.655			4
