<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.20	00:03:30.737	154.941	155.007			6
2026.02.20	00:04:00.316	154.941				2
2026.02.20	00:04:30.828		155.007			4
2026.02.20	00:05:00.199	154.941				2
2026.02.20	00:05:00.813	154.940	155.006			6
2026.02.20	00:05:02.985	154.936	155.002			6
2026.02.20	00:05:11.947	154.934	155.000			6
2026.02.20	00:05:18.412	154.956	155.022			6
2026.02.20	00:05:18.726	154.955	155.021			6
2026.02.20	00:05:51.465	154.954	155.020			6
2026.02.20	00:06:00.111	154.954				2
2026.02.20	00:06:28.507	154.955	155.021			6
2026.02.20	00:06:39.652	154.954	155.020			6
2026.02.20	00:07:00.056	154.954				2
2026.02.20	00:07:24.453	154.955	155.021			6
2026.02.20	00:08:00.239	154.955				2
2026.02.20	00:08:13.233	154.954	155.020			6
2026.02.20	00:09:00.261	154.954				2
2026.02.20	00:09:13.255		155.020			4
2026.02.20	00:09:29.342	154.969	155.035			6
2026.02.20	00:09:29.650	154.971	155.037			6
2026.02.20	00:09:38.001	154.984	155.050			6
2026.02.20	00:09:38.308	154.988	155.054			6
2026.02.20	00:09:46.059	154.995	155.059			6
2026.02.20	00:09:46.367	154.999				2
2026.02.20	00:09:51.312	155.000	155.044			6
2026.02.20	00:09:51.618	155.003				2
2026.02.20	00:10:00.262	155.003				2
2026.02.20	00:10:03.656		155.060			4
2026.02.20	00:10:04.276		155.044			4
2026.02.20	00:10:09.515	155.007				2
2026.02.20	00:10:11.976		155.081			4
2026.02.20	00:10:13.517		155.089			4
2026.02.20	00:10:22.166		155.085			4
2026.02.20	00:10:33.925	155.010	155.086			6
2026.02.20	00:10:34.852	155.012	155.085			6
2026.02.20	00:10:40.722	155.011	155.084			6
2026.02.20	00:10:51.196	155.006	155.080			6
2026.02.20	00:10:51.505	155.008	155.082			6
2026.02.20	00:11:00.150	155.008				2
2026.02.20	00:11:01.070	155.007	155.081			6
2026.02.20	00:11:07.220		155.044			4
2026.02.20	00:11:09.993		155.081			4
2026.02.20	00:11:10.918		155.044			4
2026.02.20	00:11:15.854	155.020	155.086			6
2026.02.20	00:11:17.087		155.032			4
2026.02.20	00:11:22.323		155.086			4
2026.02.20	00:11:23.246		155.032			4
2026.02.20	00:11:28.176	155.026	155.031			6
2026.02.20	00:11:28.481		155.092			4
2026.02.20	00:11:29.105	155.023	155.089			6
2026.02.20	00:11:29.412		155.024			4
2026.02.20	00:11:30.031	155.024	155.025			6
2026.02.20	00:11:30.957	155.026	155.027			6
2026.02.20	00:11:33.426		155.092			4
2026.02.20	00:11:33.736	155.030	155.096			6
2026.02.20	00:11:34.042	155.029	155.095			6
2026.02.20	00:11:34.351	155.027	155.028			6
2026.02.20	00:11:34.666	155.029	155.095			6
2026.02.20	00:11:35.283	155.034	155.100			6
2026.02.20	00:11:35.588	155.029	155.030			6
2026.02.20	00:11:37.128	155.034	155.100			6
2026.02.20	00:11:37.744	155.031	155.032			6
2026.02.20	00:11:40.826	155.027	155.028			6
2026.02.20	00:11:41.439	155.018	155.084			6
2026.02.20	00:11:42.365		155.037			4
2026.02.20	00:11:43.292	155.016				2
2026.02.20	00:11:46.382	155.017				2
2026.02.20	00:11:50.080		155.083			4
2026.02.20	00:11:51.004	155.021	155.040			6
2026.02.20	00:11:52.546		155.087			4
2026.02.20	00:11:53.162		155.043			4
2026.02.20	00:12:00.264	155.021				2
2026.02.20	00:12:08.625		155.052			4
2026.02.20	00:12:09.243	155.022				2
2026.02.20	00:12:12.335	155.021				2
2026.02.20	00:12:19.439	155.022				2
2026.02.20	00:12:40.109	155.013	155.064			6
2026.02.20	00:12:40.416	155.011				2
2026.02.20	00:12:40.731	155.010				2
2026.02.20	00:12:48.139	155.011				2
2026.02.20	00:12:48.455	155.010				2
2026.02.20	00:12:49.082	155.009	155.053			6
2026.02.20	00:13:00.245	155.009				2
2026.02.20	00:13:08.931	155.008				2
2026.02.20	00:13:19.433		155.063			4
2026.02.20	00:13:26.839	155.007				2
2026.02.20	00:13:31.776	155.008				2
2026.02.20	00:13:40.100	155.007				2
2026.02.20	00:13:44.411	155.006				2
2026.02.20	00:13:47.793	155.007				2
2026.02.20	00:13:48.412	155.008				2
2026.02.20	00:14:00.119	155.008				2
2026.02.20	00:14:01.352		155.053			4
2026.02.20	00:14:20.459	155.007				2
