<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.19	00:03:30.733	154.777	154.826			6
2026.02.19	00:03:48.012	154.775	154.820			6
2026.02.19	00:04:00.022	154.775				2
2026.02.19	00:04:31.241	154.768	154.800			6
2026.02.19	00:04:55.292	154.769				2
2026.02.19	00:05:00.228	154.769				2
2026.02.19	00:05:03.018	154.773	154.817			6
2026.02.19	00:05:03.963	154.775				2
2026.02.19	00:05:05.198		154.808			4
2026.02.19	00:05:06.743		154.803			4
2026.02.19	00:05:07.364		154.808			4
2026.02.19	00:05:32.613	154.776				2
2026.02.19	00:05:57.494	154.775				2
2026.02.19	00:06:00.256	154.775				2
2026.02.19	00:06:07.615		154.808			4
2026.02.19	00:06:14.075	154.771	154.795			6
2026.02.19	00:06:14.379	154.770				2
2026.02.19	00:06:32.208	154.767	154.794			6
2026.02.19	00:06:50.101	154.768				2
2026.02.19	00:06:55.652	154.767				2
2026.02.19	00:07:00.289	154.767				2
2026.02.19	00:07:32.486		154.794			4
2026.02.19	00:08:00.304	154.767				2
2026.02.19	00:08:10.791	154.727	154.780			6
2026.02.19	00:08:12.332		154.787			4
2026.02.19	00:08:17.263	154.723	154.785			6
2026.02.19	00:08:17.881	154.726				2
2026.02.19	00:08:18.190		154.778			4
2026.02.19	00:08:20.348		154.782			4
2026.02.19	00:08:24.038		154.778			4
2026.02.19	00:08:26.204		154.777			4
2026.02.19	00:08:27.146	154.728				2
2026.02.19	00:08:34.235		154.776			4
2026.02.19	00:09:00.157	154.728				2
2026.02.19	00:09:12.839		154.770			4
2026.02.19	00:09:13.147		154.782			4
2026.02.19	00:09:13.762		154.770			4
2026.02.19	00:09:14.385		154.782			4
2026.02.19	00:09:14.690		154.776			4
2026.02.19	00:10:00.106	154.723	154.784			6
2026.02.19	00:10:00.411		154.781			4
2026.02.19	00:10:13.113	154.720	154.786			6
2026.02.19	00:10:32.572	154.721	154.787			6
2026.02.19	00:11:00.024	154.721				2
2026.02.19	00:11:05.259	154.722	154.788			6
2026.02.19	00:11:08.038	154.724	154.786			6
2026.02.19	00:11:12.365	154.722	154.788			6
2026.02.19	00:11:13.294	154.723	154.786			6
2026.02.19	00:11:19.460	154.724				2
2026.02.19	00:11:24.718	154.723	154.789			6
2026.02.19	00:11:25.659	154.724	154.787			6
2026.02.19	00:11:27.198		154.786			4
2026.02.19	00:11:30.276		154.787			4
2026.02.19	00:11:30.597	154.723	154.789			6
2026.02.19	00:11:31.530	154.724	154.786			6
2026.02.19	00:11:33.705		154.787			4
2026.02.19	00:11:36.814	154.723	154.789			6
2026.02.19	00:11:37.737	154.724	154.787			6
2026.02.19	00:12:00.232	154.724				2
2026.02.19	00:12:11.995		154.788			4
2026.02.19	00:12:43.488	154.735	154.789			6
2026.02.19	00:13:00.169	154.735				2
2026.02.19	00:13:02.938	154.737	154.794			6
2026.02.19	00:13:36.518	154.776	154.825			6
2026.02.19	00:13:37.450		154.826			4
2026.02.19	00:13:39.302		154.796			4
2026.02.19	00:13:44.558	154.753	154.808			6
2026.02.19	00:13:48.286	154.743	154.804			6
2026.02.19	00:14:00.051	154.743				2
2026.02.19	00:14:09.942		154.810			4
2026.02.19	00:14:19.870		154.811			4
2026.02.19	00:14:40.293		154.808			4
2026.02.19	00:14:41.518		154.809			4
2026.02.19	00:14:44.616		154.803			4
2026.02.19	00:14:48.339	154.742				2
2026.02.19	00:15:00.072	154.742				2
2026.02.19	00:15:15.203		154.807			4
2026.02.19	00:15:21.071		154.810			4
2026.02.19	00:15:55.398		154.800			4
2026.02.19	00:16:00.060	154.742				2
2026.02.19	00:16:07.513	154.732				2
2026.02.19	00:16:08.125	154.742				2
2026.02.19	00:16:41.274		154.808			4
2026.02.19	00:16:51.131		154.809			4
2026.02.19	00:16:58.870		154.805			4
2026.02.19	00:17:00.114	154.742	154.802			6
2026.02.19	00:17:02.890		154.814			4
2026.02.19	00:17:03.509		154.803			4
2026.02.19	00:17:04.433		154.814			4
2026.02.19	00:17:05.045		154.800			4
2026.02.19	00:17:11.518	154.739	154.795			6
2026.02.19	00:17:36.289		154.804			4
2026.02.19	00:17:40.318		154.795			4
2026.02.19	00:18:00.207	154.739				2
2026.02.19	00:18:11.362		154.803			4
2026.02.19	00:18:28.074		154.795			4
2026.02.19	00:18:59.318		154.803			4
2026.02.19	00:19:00.243	154.739	154.795			6
2026.02.19	00:19:03.336		154.793			4
2026.02.19	00:19:03.649		154.794			4
2026.02.19	00:19:06.107		154.793			4
2026.02.19	00:19:07.640		154.794			4
2026.02.19	00:19:11.330	154.737				2
2026.02.19	00:19:11.642		154.793			4
2026.02.19	00:19:14.403		154.792			4
2026.02.19	00:19:18.096		154.793			4
2026.02.19	00:19:19.639		154.792			4
2026.02.19	00:19:23.661		154.791			4
2026.02.19	00:19:25.819		154.790			4
2026.02.19	00:19:30.451	154.738				2
2026.02.19	00:19:31.072		154.792			4
2026.02.19	00:19:32.630		154.791			4
2026.02.19	00:19:39.431		154.792			4
2026.02.19	00:19:44.395		154.791			4
2026.02.19	00:19:45.625		154.795			4
2026.02.19	00:19:52.812		154.799			4
2026.02.19	00:20:00.231	154.738				2
2026.02.19	00:20:08.603		154.798			4
2026.02.19	00:20:25.035		154.795			4
2026.02.19	00:20:55.632		154.798			4
2026.02.19	00:21:00.278	154.738				2
2026.02.19	00:21:19.108		154.797			4
2026.02.19	00:21:52.711		154.795			4
2026.02.19	00:22:00.125	154.738				2
2026.02.19	00:22:03.836	154.737				2
2026.02.19	00:22:23.855		154.797			4
2026.02.19	00:22:44.118		154.794			4
2026.02.19	00:23:00.137	154.737				2
2026.02.19	00:23:03.244	154.739				2
2026.02.19	00:23:10.363	154.738				2
2026.02.19	00:23:14.365		154.799			4
2026.02.19	00:23:18.087		154.798			4
2026.02.19	00:23:22.101	154.739				2
2026.02.19	00:23:26.108	154.738				2
2026.02.19	00:23:48.655	154.737				2
2026.02.19	00:24:00.060	154.737				2
2026.02.19	00:24:06.846		154.794			4
2026.02.19	00:24:21.680	154.735	154.789			6
2026.02.19	00:25:00.305	154.735				2
2026.02.19	00:25:10.174	154.736				2
2026.02.19	00:25:21.876		154.789			4
2026.02.19	00:26:00.133	154.736				2
2026.02.19	00:26:22.049		154.789			4
2026.02.19	00:26:33.153	154.737				2
2026.02.19	00:26:38.073	154.736				2
2026.02.19	00:26:38.375		154.790			4
2026.02.19	00:26:38.995		154.789			4
2026.02.19	00:27:00.263	154.736				2
2026.02.19	00:27:09.269	154.737				2
2026.02.19	00:27:11.433	154.736				2
2026.02.19	00:27:12.672	154.738				2
2026.02.19	00:27:23.176	154.737				2
2026.02.19	00:27:28.458	154.738				2
2026.02.19	00:27:29.078	154.737				2
2026.02.19	00:27:30.645	154.738				2
2026.02.19	00:27:37.777	154.739				2
2026.02.19	00:27:39.024		154.789			4
2026.02.19	00:27:47.118	154.740				2
2026.02.19	00:27:56.758	154.741				2
2026.02.19	00:28:00.167	154.741				2
2026.02.19	00:28:17.208	154.740				2
2026.02.19	00:28:23.094	154.743				2
2026.02.19	00:28:23.707	154.742				2
2026.02.19	00:28:31.760	154.743				2
2026.02.19	00:28:34.858	154.744				2
2026.02.19	00:28:39.180		154.789			4
2026.02.19	00:29:00.234	154.744				2
2026.02.19	00:29:03.986	154.746				2
2026.02.19	00:29:39.401		154.789			4
2026.02.19	00:30:00.159	154.746				2
2026.02.19	00:30:38.206	154.741				2
2026.02.19	00:30:39.445		154.789			4
2026.02.19	00:30:40.670	154.746				2
2026.02.19	00:30:54.623	154.747				2
2026.02.19	00:30:59.559	154.751				2
2026.02.19	00:31:00.175	154.751				2
2026.02.19	00:31:16.245	154.738				2
2026.02.19	00:31:39.712		154.789			4
2026.02.19	00:32:00.146	154.738				2
2026.02.19	00:32:37.626	154.727				2
2026.02.19	00:32:39.789		154.789			4
2026.02.19	00:32:40.714	154.739				2
2026.02.19	00:33:00.255	154.739				2
2026.02.19	00:33:21.129	154.729				2
2026.02.19	00:33:27.083	154.728				2
2026.02.19	00:33:39.900		154.789			4
2026.02.19	00:34:00.169	154.728				2
2026.02.19	00:34:40.140		154.789			4
2026.02.19	00:35:00.142	154.728				2
2026.02.19	00:35:20.654	154.737				2
2026.02.19	00:35:26.219	154.739				2
2026.02.19	00:35:26.846	154.740				2
2026.02.19	00:35:37.084	154.735				2
2026.02.19	00:35:37.398	154.727				2
2026.02.19	00:35:39.873	154.739				2
2026.02.19	00:35:40.175		154.789			4
2026.02.19	00:35:54.774	154.740				2
2026.02.19	00:36:00.024	154.740				2
2026.02.19	00:36:40.469		154.789			4
2026.02.19	00:37:00.220	154.740				2
2026.02.19	00:37:40.669		154.789			4
2026.02.19	00:38:00.124	154.740				2
2026.02.19	00:38:40.864		154.789			4
2026.02.19	00:39:00.283	154.740				2
2026.02.19	00:39:15.073	154.745				2
2026.02.19	00:39:34.891	154.742				2
2026.02.19	00:39:36.120	154.745				2
2026.02.19	00:39:41.065		154.789			4
2026.02.19	00:40:00.206	154.745				2
2026.02.19	00:40:05.144	154.742				2
2026.02.19	00:40:09.774	154.743				2
2026.02.19	00:40:10.080	154.745				2
2026.02.19	00:40:17.503	154.748				2
2026.02.19	00:40:19.973	154.743				2
2026.02.19	00:40:24.930	154.745				2
2026.02.19	00:40:27.100	154.746				2
2026.02.19	00:40:30.513	154.725				2
2026.02.19	00:40:30.822	154.727				2
2026.02.19	00:40:31.755	154.725				2
2026.02.19	00:40:33.298	154.727				2
2026.02.19	00:40:37.633	154.725				2
2026.02.19	00:40:40.424	154.727				2
2026.02.19	00:40:41.355		154.789			4
2026.02.19	00:40:50.397	154.744				2
2026.02.19	00:41:00.077	154.744				2
2026.02.19	00:41:27.420	154.748				2
2026.02.19	00:41:30.509	154.750				2
2026.02.19	00:41:41.615		154.789			4
2026.02.19	00:41:44.409	154.748				2
2026.02.19	00:41:49.673	154.750				2
2026.02.19	00:41:56.468	154.749				2
2026.02.19	00:42:00.191	154.749				2
2026.02.19	00:42:14.119	154.745	154.784			6
2026.02.19	00:42:15.361	154.747				2
2026.02.19	00:42:20.323	154.749				2
2026.02.19	00:42:23.103	154.750				2
2026.02.19	00:42:33.647	154.748				2
2026.02.19	00:42:33.956	154.750				2
2026.02.19	00:42:35.499	154.748				2
2026.02.19	00:42:43.848	154.730				2
2026.02.19	00:42:44.163	154.742				2
2026.02.19	00:42:44.473	154.744				2
2026.02.19	00:42:48.180	154.750				2
2026.02.19	00:42:48.801	154.748				2
2026.02.19	00:42:50.040	154.752				2
2026.02.19	00:43:00.241	154.752				2
2026.02.19	00:43:14.161		154.784			4
2026.02.19	00:43:35.191	154.749				2
2026.02.19	00:43:35.493	154.747				2
2026.02.19	00:43:36.748	154.745				2
2026.02.19	00:43:37.995	154.747				2
2026.02.19	00:43:43.263	154.745				2
2026.02.19	00:43:44.189	154.747				2
2026.02.19	00:44:00.280	154.747				2
2026.02.19	00:44:10.505	154.746				2
2026.02.19	00:44:14.257		154.784			4
2026.02.19	00:44:23.857	154.745				2
2026.02.19	00:44:24.786	154.747				2
2026.02.19	00:44:37.191	154.745				2
2026.02.19	00:44:41.211	154.748				2
2026.02.19	00:44:45.542	154.746				2
2026.02.19	00:44:51.106	154.747				2
2026.02.19	00:44:59.523	154.745				2
2026.02.19	00:45:00.146	154.747				2
2026.02.19	00:45:02.940	154.745	154.811			6
2026.02.19	00:45:04.479	154.744	154.810			6
2026.02.19	00:45:06.636	154.747	154.784			6
2026.02.19	00:45:08.493	154.745				2
2026.02.19	00:45:15.135	154.747				2
2026.02.19	00:45:22.273	154.748				2
2026.02.19	00:45:26.993	154.746				2
2026.02.19	00:45:28.074	154.743				2
2026.02.19	00:45:28.414	154.745	154.783			6
2026.02.19	00:45:29.919		154.782			4
2026.02.19	00:45:31.923		154.783			4
2026.02.19	00:45:32.267		154.784			4
2026.02.19	00:45:43.917	154.747				2
2026.02.19	00:45:49.441	154.745				2
2026.02.19	00:45:50.994	154.747				2
2026.02.19	00:45:58.453		154.794			4
2026.02.19	00:45:59.195	154.748				2
2026.02.19	00:46:00.288	154.748	154.793			6
2026.02.19	00:46:00.908	154.751				2
2026.02.19	00:46:03.885		154.795			4
2026.02.19	00:46:06.119		154.796			4
2026.02.19	00:46:08.756		154.799			4
2026.02.19	00:46:11.707		154.800			4
2026.02.19	00:46:13.531		154.797			4
2026.02.19	00:46:16.569	154.749	154.798			6
2026.02.19	00:46:17.128		154.796			4
2026.02.19	00:46:18.675	154.751				2
2026.02.19	00:46:24.074	154.753				2
2026.02.19	00:46:28.992	154.743				2
2026.02.19	00:46:29.998	154.748				2
2026.02.19	00:46:35.517	154.753				2
2026.02.19	00:46:35.824	154.752				2
2026.02.19	00:46:46.542	154.764				2
2026.02.19	00:46:48.263		154.804			4
2026.02.19	00:47:00.474	154.764				2
2026.02.19	00:47:00.803	154.763				2
2026.02.19	00:47:03.118	154.748	154.814			6
2026.02.19	00:47:06.541	154.766	154.805			6
2026.02.19	00:47:06.876	154.765	154.804			6
2026.02.19	00:47:14.871	154.766				2
2026.02.19	00:47:21.439		154.796			4
2026.02.19	00:47:25.393	154.765				2
2026.02.19	00:47:35.519	154.764				2
2026.02.19	00:47:49.452	154.765				2
2026.02.19	00:47:52.748		154.804			4
2026.02.19	00:48:00.448	154.765				2
2026.02.19	00:48:00.813	154.763	154.805			6
2026.02.19	00:48:01.137	154.764				2
2026.02.19	00:48:10.386		154.804			4
2026.02.19	00:48:43.286	154.765				2
2026.02.19	00:48:50.021		154.796			4
2026.02.19	00:49:00.266	154.763				2
2026.02.19	00:49:08.386	154.764				2
2026.02.19	00:49:20.214	154.765	154.804			6
2026.02.19	00:49:45.057	154.762	154.801			6
2026.02.19	00:49:55.795		154.796			4
2026.02.19	00:50:02.286	154.762				2
2026.02.19	00:50:08.387	154.761				2
2026.02.19	00:50:26.367		154.802			4
2026.02.19	00:50:50.213		154.796			4
2026.02.19	00:51:00.718	154.761				2
2026.02.19	00:51:03.295	154.763				2
2026.02.19	00:51:08.218	154.760				2
2026.02.19	00:51:13.289	154.761				2
2026.02.19	00:51:21.104		154.802			4
2026.02.19	00:51:36.491		154.794			4
2026.02.19	00:51:53.290	154.762				2
2026.02.19	00:52:00.477	154.762				2
2026.02.19	00:52:07.226		154.802			4
2026.02.19	00:52:08.390	154.759	154.804			6
2026.02.19	00:52:23.289	154.761	154.802			6
2026.02.19	00:52:48.901		154.794			4
2026.02.19	00:52:59.301	154.762				2
2026.02.19	00:53:01.296	154.762				2
2026.02.19	00:53:08.237	154.759				2
2026.02.19	00:53:13.288	154.760				2
2026.02.19	00:53:15.093	154.764				2
2026.02.19	00:53:20.106		154.799			4
2026.02.19	00:53:20.477	154.760	154.800			6
2026.02.19	00:53:35.726	154.759	154.801			6
2026.02.19	00:53:41.440	154.761	154.803			6
2026.02.19	00:53:59.945	154.759	154.802			6
2026.02.19	00:54:00.783	154.759				2
2026.02.19	00:54:11.044		154.794			4
2026.02.19	00:54:42.431		154.802			4
2026.02.19	00:54:50.725		154.801			4
2026.02.19	00:54:56.383		154.794			4
2026.02.19	00:55:00.433	154.759				2
2026.02.19	00:55:00.840	154.757				2
2026.02.19	00:55:27.407		154.803			4
2026.02.19	00:55:35.676	154.758				2
2026.02.19	00:55:36.050	154.756	154.802			6
2026.02.19	00:55:46.082		154.803			4
2026.02.19	00:55:50.727		154.802			4
2026.02.19	00:55:55.030		154.794			4
2026.02.19	00:56:00.475	154.756				2
2026.02.19	00:56:26.051		154.802			4
2026.02.19	00:56:30.924		154.803			4
2026.02.19	00:56:35.689		154.794			4
2026.02.19	00:57:01.952	154.756				2
2026.02.19	00:57:03.926	154.757				2
2026.02.19	00:57:07.080		154.803			4
2026.02.19	00:57:09.588		154.794			4
2026.02.19	00:57:19.723	154.758				2
2026.02.19	00:57:39.919		154.803			4
2026.02.19	00:58:00.907	154.758	154.794			6
2026.02.19	00:58:17.561	154.752				2
2026.02.19	00:58:18.563	154.747	154.787			6
2026.02.19	00:58:19.561	154.745	154.788			6
2026.02.19	00:58:19.963	154.747				2
2026.02.19	00:58:20.728		154.785			4
2026.02.19	00:58:21.176		154.786			4
2026.02.19	00:58:21.908	154.745	154.785			6
2026.02.19	00:58:25.063	154.747	154.786			6
2026.02.19	00:58:27.402		154.788			4
2026.02.19	00:58:27.773		154.787			4
2026.02.19	00:58:28.388	154.740	154.786			6
2026.02.19	00:58:29.043	154.744	154.785			6
2026.02.19	00:58:30.184		154.783			4
2026.02.19	00:58:32.968	154.747	154.786			6
2026.02.19	00:58:33.280	154.748				2
2026.02.19	00:58:35.425		154.787			4
2026.02.19	00:58:37.019		154.786			4
2026.02.19	00:58:39.068	154.746	154.787			6
2026.02.19	00:58:43.445		154.790			4
2026.02.19	00:58:45.967		154.791			4
2026.02.19	00:58:47.044		154.790			4
2026.02.19	00:58:48.340		154.787			4
2026.02.19	00:58:57.965		154.788			4
2026.02.19	00:58:58.657		154.791			4
2026.02.19	00:59:00.475	154.746				2
2026.02.19	00:59:02.556		154.790			4
2026.02.19	00:59:04.577		154.789			4
2026.02.19	00:59:09.965		154.786			4
2026.02.19	00:59:13.469		154.789			4
2026.02.19	00:59:15.492	154.748	154.790			6
2026.02.19	00:59:16.776		154.789			4
2026.02.19	00:59:18.340	154.746	154.787			6
2026.02.19	00:59:23.218	154.738	154.788			6
2026.02.19	00:59:24.327	154.740				2
2026.02.19	00:59:25.130	154.747	154.789			6
2026.02.19	00:59:25.698	154.737	154.792			6
2026.02.19	00:59:26.902	154.742	154.791			6
2026.02.19	00:59:27.974	154.744				2
2026.02.19	00:59:28.312		154.793			4
2026.02.19	00:59:29.819		154.792			4
2026.02.19	00:59:31.336	154.746	154.791			6
2026.02.19	00:59:31.918		154.792			4
2026.02.19	00:59:43.142	154.732	154.796			6
2026.02.19	00:59:44.080	154.731	154.797			6
2026.02.19	00:59:45.315		154.798			4
2026.02.19	00:59:47.818	154.730				2
2026.02.19	00:59:51.419	154.731				2
2026.02.19	00:59:52.919	154.730				2
2026.02.19	00:59:58.233		154.796			4
2026.02.19	01:00:00.311	154.730	154.795			6
2026.02.19	01:00:00.616		154.797			4
2026.02.19	01:00:01.395		154.791			4
2026.02.19	01:00:01.721		154.785			4
2026.02.19	01:00:02.857	154.757				2
2026.02.19	01:00:03.273	154.761				2
2026.02.19	01:00:03.607	154.732	154.804			6
2026.02.19	01:00:03.924	154.736	154.802			6
2026.02.19	01:00:04.229	154.733	154.805			6
2026.02.19	01:00:04.564	154.736	154.803			6
2026.02.19	01:00:04.869		154.804			4
2026.02.19	01:00:05.171		154.802			4
2026.02.19	01:00:06.115		154.801			4
2026.02.19	01:00:06.429	154.737	154.802			6
2026.02.19	01:00:06.736	154.738	154.797			6
2026.02.19	01:00:07.037	154.737	154.801			6
2026.02.19	01:00:07.357	154.759	154.760			6
2026.02.19	01:00:09.023	154.762	154.792			6
2026.02.19	01:00:09.782	154.759	154.760			6
2026.02.19	01:00:10.095	154.757	154.758			6
2026.02.19	01:00:10.979	154.758	154.759			6
2026.02.19	01:00:12.157	154.759	154.760			6
2026.02.19	01:00:18.386	154.760	154.761			6
2026.02.19	01:00:20.820	154.759	154.760			6
2026.02.19	01:00:27.203	154.760	154.761			6
2026.02.19	01:00:27.964	154.759	154.760			6
2026.02.19	01:00:29.937	154.760	154.761			6
2026.02.19	01:00:31.672	154.770	154.776			6
2026.02.19	01:00:36.270	154.777	154.778			6
2026.02.19	01:00:37.280	154.779	154.799			6
2026.02.19	01:00:37.893	154.772	154.803			6
2026.02.19	01:00:38.512		154.802			4
2026.02.19	01:00:39.125		154.801			4
2026.02.19	01:00:39.738	154.775				2
2026.02.19	01:00:40.359		154.799			4
2026.02.19	01:00:40.980	154.776				2
2026.02.19	01:00:43.137	154.775				2
2026.02.19	01:00:43.749		154.798			4
2026.02.19	01:00:44.661	154.780				2
2026.02.19	01:00:44.968		154.800			4
2026.02.19	01:00:49.259		154.801			4
2026.02.19	01:00:56.321		154.796			4
2026.02.19	01:00:56.622		154.797			4
2026.02.19	01:00:56.931	154.779	154.780			6
2026.02.19	01:01:00.013	154.779				2
2026.02.19	01:01:00.325	154.780	154.784			6
2026.02.19	01:01:00.636		154.785			4
2026.02.19	01:01:01.248		154.787			4
2026.02.19	01:01:04.933	154.789	154.792			6
2026.02.19	01:01:05.238	154.791	154.794			6
2026.02.19	01:01:05.846		154.792			4
2026.02.19	01:01:07.406	154.789				2
2026.02.19	01:01:08.701		154.791			4
2026.02.19	01:01:09.701		154.790			4
2026.02.19	01:01:10.708		154.791			4
2026.02.19	01:01:11.049	154.786				2
2026.02.19	01:01:13.452		154.790			4
2026.02.19	01:01:19.903	154.788				2
2026.02.19	01:01:20.217	154.783	154.784			6
2026.02.19	01:01:20.523	154.782	154.788			6
2026.02.19	01:01:21.748		154.786			4
2026.02.19	01:01:31.918		154.787			4
2026.02.19	01:01:34.048		154.788			4
2026.02.19	01:01:36.781		154.787			4
2026.02.19	01:01:37.694		154.788			4
2026.02.19	01:01:38.003		154.787			4
2026.02.19	01:01:38.311		154.788			4
2026.02.19	01:01:42.899		154.789			4
2026.02.19	01:01:45.351		154.788			4
2026.02.19	01:01:48.408		154.787			4
2026.02.19	01:01:50.019		154.786			4
2026.02.19	01:01:50.321	154.774	154.781			6
2026.02.19	01:01:50.630	154.772	154.780			6
2026.02.19	01:01:51.246	154.771				2
2026.02.19	01:01:51.550		154.777			4
2026.02.19	01:01:52.088		154.775			4
2026.02.19	01:01:53.118		154.774			4
2026.02.19	01:01:54.719	154.770	154.779			6
2026.02.19	01:01:55.103	154.766	154.775			6
2026.02.19	01:01:55.408	154.770	154.774			6
2026.02.19	01:01:56.518		154.771			4
2026.02.19	01:01:57.587	154.769	154.770			6
2026.02.19	01:01:58.018	154.767	154.769			6
2026.02.19	01:02:00.315	154.767				2
2026.02.19	01:02:01.032	154.771	154.777			6
2026.02.19	01:02:01.342	154.772	154.781			6
2026.02.19	01:02:01.650		154.780			4
2026.02.19	01:02:01.965	154.771				2
2026.02.19	01:02:02.761	154.772	154.779			6
2026.02.19	01:02:03.119	154.771	154.777			6
2026.02.19	01:02:04.135		154.775			4
2026.02.19	01:02:05.135		154.774			4
2026.02.19	01:02:09.557	154.772	154.780			6
2026.02.19	01:02:10.780		154.781			4
2026.02.19	01:02:12.325		154.780			4
2026.02.19	01:02:15.089		154.779			4
2026.02.19	01:02:22.162		154.778			4
2026.02.19	01:02:22.770		154.777			4
2026.02.19	01:02:23.684		154.780			4
2026.02.19	01:02:27.067	154.773	154.781			6
2026.02.19	01:02:32.286		154.780			4
2026.02.19	01:02:35.063	154.771	154.779			6
2026.02.19	01:02:35.372	154.770	154.777			6
2026.02.19	01:02:35.989	154.768	154.775			6
2026.02.19	01:02:36.299	154.765	154.774			6
2026.02.19	01:02:36.602	154.764	154.772			6
2026.02.19	01:02:37.221		154.773			4
2026.02.19	01:02:38.144		154.772			4
2026.02.19	01:02:49.525	154.767	154.769			6
2026.02.19	01:02:49.836	154.768	154.774			6
2026.02.19	01:02:50.761	154.770	154.775			6
2026.02.19	01:02:51.069	154.762	154.770			6
2026.02.19	01:02:51.376	154.765	154.772			6
2026.02.19	01:02:52.300	154.763	154.771			6
2026.02.19	01:02:52.920	154.750	154.759			6
2026.02.19	01:02:55.366	154.746	154.753			6
2026.02.19	01:02:55.668	154.757	154.763			6
2026.02.19	01:02:55.977	154.754	154.761			6
2026.02.19	01:02:56.279	154.748	154.749			6
2026.02.19	01:02:56.587	154.733	154.739			6
2026.02.19	01:02:56.892		154.741			4
2026.02.19	01:03:00.216	154.733				2
2026.02.19	01:03:00.625	154.734	154.740			6
2026.02.19	01:03:03.903		154.739			4
2026.02.19	01:03:05.270		154.740			4
2026.02.19	01:03:06.296		154.741			4
2026.02.19	01:03:08.387		154.740			4
2026.02.19	01:03:12.965	154.733				2
2026.02.19	01:03:16.919		154.741			4
2026.02.19	01:03:17.721	154.744	154.750			6
2026.02.19	01:03:19.120	154.737	154.746			6
2026.02.19	01:03:19.469	154.742	154.749			6
2026.02.19	01:03:19.780	154.743	154.751			6
2026.02.19	01:03:31.713	154.744				2
2026.02.19	01:03:40.595	154.741	154.748			6
2026.02.19	01:03:40.898	154.744	154.750			6
