<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.18	00:03:30.551	153.261	153.327			6
2026.02.18	00:03:49.719	153.199	153.276			6
2026.02.18	00:04:00.237	153.199				2
2026.02.18	00:04:09.834	153.192	153.272			6
2026.02.18	00:04:11.079	153.196				2
2026.02.18	00:04:11.703		153.270			4
2026.02.18	00:04:13.565	153.206	153.265			6
2026.02.18	00:04:14.792	153.210				2
2026.02.18	00:04:16.020		153.264			4
2026.02.18	00:04:16.639	153.211				2
2026.02.18	00:04:24.376	153.226	153.270			6
2026.02.18	00:04:29.356		153.271			4
2026.02.18	00:04:35.557		153.270			4
2026.02.18	00:04:39.893	153.218				2
2026.02.18	00:04:42.364		153.271			4
2026.02.18	00:04:42.975	153.219	153.248			6
2026.02.18	00:04:43.907		153.247			4
2026.02.18	00:04:44.836	153.227				2
2026.02.18	00:05:00.294	153.242				2
2026.02.18	00:05:00.603		153.248			4
2026.02.18	00:05:04.330	153.182				2
2026.02.18	00:05:04.953	153.229				2
2026.02.18	00:05:42.965		153.251			4
2026.02.18	00:05:58.974		153.249			4
2026.02.18	00:05:59.586		153.248			4
2026.02.18	00:06:00.202	153.229	153.246			6
2026.02.18	00:06:08.548	153.230	153.262			6
2026.02.18	00:06:08.855		153.263			4
2026.02.18	00:06:09.471	153.246				2
2026.02.18	00:06:10.395		153.282			4
2026.02.18	00:06:10.708	153.250				2
2026.02.18	00:06:11.629		153.263			4
2026.02.18	00:06:13.794	153.232				2
2026.02.18	00:06:14.098		153.247			4
2026.02.18	00:06:33.282		153.248			4
2026.02.18	00:06:34.515		153.264			4
2026.02.18	00:06:35.773		153.247			4
2026.02.18	00:07:00.253	153.232				2
2026.02.18	00:07:01.181		153.249			4
2026.02.18	00:07:13.940		153.251			4
2026.02.18	00:07:48.876		153.250			4
2026.02.18	00:08:00.296	153.232				2
2026.02.18	00:08:08.959		153.248			4
2026.02.18	00:08:13.883		153.251			4
2026.02.18	00:08:16.961		153.250			4
2026.02.18	00:08:22.221		153.249			4
2026.02.18	00:08:27.451		153.248			4
2026.02.18	00:08:49.995		153.247			4
2026.02.18	00:08:53.089		153.246			4
2026.02.18	00:08:54.010		153.248			4
2026.02.18	00:08:57.715		153.247			4
2026.02.18	00:09:00.193	153.232	153.246			6
2026.02.18	00:09:00.808		153.256			4
2026.02.18	00:09:01.428	153.243				2
2026.02.18	00:09:02.365	153.247				2
2026.02.18	00:09:03.591		153.257			4
2026.02.18	00:09:26.508		153.256			4
2026.02.18	00:09:31.440		153.257			4
2026.02.18	00:09:34.208		153.256			4
2026.02.18	00:09:52.758	153.244	153.246			6
2026.02.18	00:09:53.066	153.240	153.241			6
2026.02.18	00:09:59.554	153.238	153.239			6
2026.02.18	00:10:00.180	153.238				2
2026.02.18	00:10:01.728	153.239	153.240			6
2026.02.18	00:10:03.585	153.203	153.234			6
2026.02.18	00:10:04.508	153.239	153.240			6
2026.02.18	00:10:11.279	153.219	153.234			6
2026.02.18	00:10:12.818	153.168				2
2026.02.18	00:10:32.827	153.169	153.235			6
2026.02.18	00:10:34.368	153.172	153.238			6
2026.02.18	00:10:45.199	153.174	153.240			6
2026.02.18	00:10:49.824	153.173	153.239			6
